game_id,season,week,prior_wp,posteam,home_team,away_team,desc,play_type,go_boost,go,should_go,yardline_100,ydstogo,qtr,mins,seconds
2012_05_MIA_CIN,2012,5,0.23079250752925873,MIA,CIN,MIA,"(14:56) 2-B.Fields punts 59 yards to CIN 16, Center-92-J.Denney. 24-A.Jones to CIN 26 for 10 yards (29-J.Amaya).",PUNT,-0.6870150298993636,0,0,75,5,2,14,56
2012_05_MIA_CIN,2012,5,0.47777342796325684,MIA,CIN,MIA,(2:53) 41-J.Lane right guard to CIN 38 for no gain (20-R.Nelson; 55-V.Burfict).,RUSH,2.0630671075319356,1,1,38,1,2,2,53
2012_05_MIA_CIN,2012,5,0.784907341003418,MIA,CIN,MIA,"(8:40) (Field Goal formation) 5-D.Carpenter 46 yard field goal is GOOD, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,3.7806427161179244,0,1,28,1,3,8,40
2012_05_MIA_CIN,2012,5,0.8569011688232422,MIA,CIN,MIA,"(4:27) 5-D.Carpenter 53 yard field goal is No Good, Wide Left, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,-1.4517412844243722,0,0,35,8,3,4,27
2012_05_MIA_CIN,2012,5,0.5939289927482605,MIA,CIN,MIA,"(12:54) 2-B.Fields punts 46 yards to CIN 33, Center-92-J.Denney. 24-A.Jones to CIN 48 for 15 yards (2-B.Fields).",PUNT,-7.0961171001663885,0,0,79,9,4,12,54
2012_05_MIA_CIN,2012,5,0.6840218901634216,MIA,CIN,MIA,"(6:09) 2-B.Fields punts 53 yards to end zone, Center-92-J.Denney, Touchback.",PUNT,-2.2147670371687553,0,0,53,9,4,6,9
2012_05_MIA_CIN,2012,5,0.8374943733215332,MIA,CIN,MIA,"(1:54) 2-B.Fields punts 45 yards to end zone, Center-92-J.Denney, Touchback.",PUNT,8.433246824115628,0,1,45,3,4,1,54
2012_06_STL_MIA,2012,6,0.6098113059997559,MIA,MIA,LA,"(9:00) (Punt formation) 2-B.Fields punts 53 yards to STL 5, Center-92-J.Denney. 21-J.Jenkins to STL 12 for 7 yards (92-J.Denney). FUMBLES (92-J.Denney), ball out of bounds at STL 8.",PUNT,1.6766527331306733,0,1,58,4,1,9,0
2012_06_STL_MIA,2012,6,0.50028395652771,MIA,MIA,LA,"(3:11) (Punt formation) 2-B.Fields punts 58 yards to STL 14, Center-92-J.Denney. 21-J.Jenkins to STL 28 for 14 yards (30-C.Clemons). PENALTY on STL-56-J.Hull, Illegal Block Above the Waist, 10 yards, enforced at STL 28.",PUNT,2.6067930321780537,0,1,72,2,1,3,11
2012_06_STL_MIA,2012,6,0.4175577461719513,MIA,MIA,LA,"(13:35) (Punt formation) 2-B.Fields punts 63 yards to STL 27, Center-92-J.Denney. 21-J.Jenkins MUFFS catch, ball out of bounds at STL 27.",PUNT,-4.771574103227458,0,0,90,15,2,13,35
2012_06_STL_MIA,2012,6,0.7607144713401794,MIA,MIA,LA,"(4:24) (Field Goal formation) 5-D.Carpenter 42 yard field goal is GOOD, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,-1.7871379229995483,0,0,25,10,2,4,24
2012_06_STL_MIA,2012,6,0.9110214710235596,MIA,MIA,LA,"(4:48) (Punt formation) 2-B.Fields punts 54 yards to STL 18, Center-92-J.Denney. 21-J.Jenkins to STL 23 for 5 yards (93-J.Trusnik).",PUNT,0.4050762778660726,0,1,72,2,3,4,48
2012_06_STL_MIA,2012,6,0.9139589071273804,MIA,MIA,LA,"(14:14) (Punt formation) 2-B.Fields punts 44 yards to STL 37, Center-92-J.Denney. 21-J.Jenkins to STL 38 for 1 yard (53-A.Spitler).",PUNT,-5.610873139363349,0,0,81,17,4,14,14
2012_06_STL_MIA,2012,6,0.7745672464370728,MIA,MIA,LA,(4:15) (Punt formation) 30-C.Clemons up the middle to MIA 43 for 3 yards (22-T.Johnson).,RUSH,0.03776818223731482,1,1,60,1,4,4,15
2012_06_STL_MIA,2012,6,0.8393627405166626,MIA,MIA,LA,"(2:00) (Punt formation) 2-B.Fields punts 43 yards to STL 6, Center-92-J.Denney, fair catch by 21-J.Jenkins. PENALTY on MIA-93-J.Trusnik, Illegal Use of Hands, 10 yards, enforced at STL 49 - No Play.",PENALTY,3.9482945679106223,0,1,49,2,4,2,0
2012_08_MIA_NYJ,2012,8,0.5190249681472778,MIA,NYJ,MIA,"(11:05) 5-D.Carpenter 33 yard field goal is GOOD, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,-2.2604494655005283,0,0,15,4,1,11,5
2012_08_MIA_NYJ,2012,8,0.5074734687805176,MIA,NYJ,MIA,"(9:34) 2-B.Fields punts 53 yards to end zone, Center-92-J.Denney, Touchback.",PUNT,-3.705410457542733,0,0,53,14,1,9,34
2012_08_MIA_NYJ,2012,8,0.5183743238449097,MIA,NYJ,MIA,"(6:36) 2-B.Fields punts 55 yards to NYJ 10, Center-92-J.Denney, out of bounds.",PUNT,-3.5340073554971454,0,0,65,6,1,6,36
2012_08_MIA_NYJ,2012,8,0.84073638916015625,MIA,NYJ,MIA,"(10:46) 2-B.Fields punts 55 yards to end zone, Center-92-J.Denney, Touchback.",PUNT,-0.8718802103924901,0,0,55,2,2,10,46
2012_08_MIA_NYJ,2012,8,0.8720318675041199,MIA,NYJ,MIA,"(7:04) 5-D.Carpenter 39 yard field goal is GOOD, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,-1.094891567480957,0,0,21,10,2,7,4
2012_08_MIA_NYJ,2012,8,0.9036330580711365,MIA,NYJ,MIA,"(2:50) 2-B.Fields punts 41 yards to NYJ 13, Center-92-J.Denney, fair catch by 11-J.Kerley.",PUNT,0.18788208874840961,0,1,54,3,2,2,50
2012_08_MIA_NYJ,2012,8,0.9976775050163269,MIA,NYJ,MIA,"(2:31) 2-B.Fields punts 58 yards to NYJ 12, Center-92-J.Denney, fair catch by 11-J.Kerley.",PUNT,-0.013021935640338711,0,0,70,10,3,2,31
2012_08_MIA_NYJ,2012,8,0.9985986351966858,MIA,NYJ,MIA,"(13:48) 2-B.Fields punts 58 yards to NYJ 6, Center-92-J.Denney, out of bounds.",PUNT,0.09161937529761133,0,1,64,2,4,13,48
2012_08_MIA_NYJ,2012,8,0.9979415535926819,MIA,NYJ,MIA,"(4:32) 5-D.Carpenter 42 yard field goal is GOOD, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,0.003498428271626608,0,1,24,6,4,4,32
2012_09_MIA_IND,2012,9,0.6656978726387024,MIA,IND,MIA,"(4:21) 5-D.Carpenter 37 yard field goal is GOOD, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,-5.40840413689623,0,0,19,10,1,4,21
2012_09_MIA_IND,2012,9,0.801728367805481,MIA,IND,MIA,"(1:25) 2-B.Fields punts 44 yards to IND 8, Center-92-J.Denney. 13-T.Hilton to IND 13 for 5 yards (93-J.Trusnik).",PUNT,-0.15278483341015203,0,0,52,6,2,1,25
2012_09_MIA_IND,2012,9,0.6839529275894165,MIA,IND,MIA,"(13:10) 2-B.Fields punts 59 yards to IND 6, Center-92-J.Denney. 13-T.Hilton to IND 20 for 14 yards (93-J.Trusnik).",PUNT,-2.45899595512779,0,0,65,6,3,13,10
2012_09_MIA_IND,2012,9,0.6681371927261353,MIA,IND,MIA,"(6:30) 2-B.Fields punts 60 yards to IND 17, Center-92-J.Denney. 13-T.Hilton to IND 18 for 1 yard (14-M.Moore).",PUNT,-5.8477706521317,0,0,77,8,3,6,30
2012_09_MIA_IND,2012,9,0.5033579468727112,MIA,IND,MIA,"(13:17) 5-D.Carpenter 31 yard field goal is GOOD, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,-7.347949165026591,0,0,13,10,4,13,17
2012_09_MIA_IND,2012,9,0.28294357657432556,MIA,IND,MIA,"(4:00) 2-B.Fields punts 50 yards to IND 11, Center-92-J.Denney. 13-T.Hilton ran ob at IND 20 for 9 yards.",PUNT,0.8867430326995454,0,1,61,6,4,4,0
2012_09_MIA_IND,2012,9,0.2308730036020279,MIA,IND,MIA,"(1:48) (Shotgun) 17-R.Tannehill pass short left to 33-D.Thomas to IND 41 for 14 yards (58-M.Fokou) [90-C.Redding]. Penalty on MIA-77-J.Long, Offensive Holding, declined.",PASS,-0.04605584244818317,1,0,55,15,4,1,48
2012_10_TEN_MIA,2012,10,0.6741132736206055,MIA,MIA,TEN,"(11:49) (Punt formation) 2-B.Fields punts 48 yards to TEN 8, Center-92-J.Denney. 25-D.Reynaud to TEN 9 for 1 yard (14-M.Moore).",PUNT,0.6803223452551066,0,1,56,1,1,11,49
2012_10_TEN_MIA,2012,10,0.48661571741104126,MIA,MIA,TEN,"(5:19) (Punt formation) 2-B.Fields punts 42 yards to TEN 24, Center-92-J.Denney, downed by MIA-59-J.Freeny. PENALTY on MIA-14-M.Moore, Player Out of Bounds on Punt, 5 yards, enforced at MIA 34 - No Play.",PENALTY,-2.3895847487083515,0,0,66,15,1,5,19
2012_10_TEN_MIA,2012,10,0.27006107568740845,MIA,MIA,TEN,"(9:08) (Field Goal formation) 5-D.Carpenter 40 yard field goal is GOOD, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,7.181678611820917,0,1,22,4,2,9,8
2012_10_TEN_MIA,2012,10,0.18792590498924255,MIA,MIA,TEN,"(4:17) (Punt formation) 2-B.Fields punts 54 yards to TEN 8, Center-92-J.Denney. 25-D.Reynaud to TEN 33 for 25 yards (14-M.Moore).",PUNT,-0.044654266368564066,0,0,62,2,2,4,17
2012_10_TEN_MIA,2012,10,0.0014284695498645306,MIA,MIA,TEN,"(3:48) (Punt formation) 2-B.Fields punts 67 yards to TEN 4, Center-92-J.Denney. 25-D.Reynaud to TEN 31 for 27 yards (29-J.Amaya).",PUNT,-0.043053083495559585,0,0,71,17,3,3,48
2012_10_TEN_MIA,2012,10,4.127612919546664e-4,MIA,MIA,TEN,"(9:03) (Punt formation) 2-B.Fields punts 38 yards to TEN 37, Center-92-J.Denney, downed by MIA-93-J.Trusnik.",PUNT,-0.014165527709342748,0,0,75,5,4,9,3
2012_10_TEN_MIA,2012,10,2.494110376574099e-4,MIA,MIA,TEN,"(2:39) (Punt formation) 2-B.Fields punts 48 yards to TEN 37, Center-92-J.Denney. 25-D.Reynaud to TEN 40 for 3 yards (25-R.Stanford).",PUNT,-0.007351946314324516,0,0,85,14,4,2,39
2012_11_MIA_BUF,2012,11,0.40044352412223816,MIA,BUF,MIA,"(13:49) 2-B.Fields punts 51 yards to BUF 21, Center-92-J.Denney. 21-L.McKelvin for 79 yards, TOUCHDOWN. Key blocks: C.McIntyre.",PUNT,-0.9411159211442026,0,0,72,3,1,13,49
2012_11_MIA_BUF,2012,11,0.26201674342155457,MIA,BUF,MIA,"(11:31) 2-B.Fields punts 43 yards to BUF 19, Center-92-J.Denney. 21-L.McKelvin to BUF 24 for 5 yards (55-K.Misi).",PUNT,0.41686918969615405,0,1,62,7,1,11,31
2012_11_MIA_BUF,2012,11,0.2723867893218994,MIA,BUF,MIA,"(13:02) 2-B.Fields punts 43 yards to BUF 12, Center-92-J.Denney, fair catch by 21-L.McKelvin.",PUNT,-0.36302870787553587,0,0,55,4,2,13,2
2012_11_MIA_BUF,2012,11,0.18800994753837585,MIA,BUF,MIA,"(6:16) 2-B.Fields punts 41 yards to BUF 16, Center-92-J.Denney, fair catch by 21-L.McKelvin.",PUNT,0.9105725263138673,0,1,57,4,2,6,16
2012_11_MIA_BUF,2012,11,0.13885022699832916,MIA,BUF,MIA,"(2:13) 2-B.Fields punts 65 yards to BUF 33, Center-92-J.Denney. 21-L.McKelvin to BUF 47 for 14 yards (59-J.Freeny; 55-K.Misi).",PUNT,-3.11547210531743,0,0,98,15,2,2,13
2012_11_MIA_BUF,2012,11,0.08447818458080292,MIA,BUF,MIA,"(6:54) 2-B.Fields punts 56 yards to BUF 24, Center-92-J.Denney, out of bounds.",PUNT,-0.6458185657637339,0,0,80,14,3,6,54
2012_11_MIA_BUF,2012,11,0.10092446953058243,MIA,BUF,MIA,"(1:47) 5-D.Carpenter 50 yard field goal is No Good, Hit Right Upright, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,-0.8034944358548977,0,0,32,7,3,1,47
2012_12_SEA_MIA,2012,12,0.39528194069862366,MIA,MIA,SEA,"(10:04) (Punt formation) 2-B.Fields punts 40 yards to SEA 15, Center-92-J.Denney. 33-L.Washington to SEA 30 for 15 yards (55-K.Misi).",PUNT,-2.941570214909092,0,0,55,11,1,10,4
2012_12_SEA_MIA,2012,12,0.40780532360076904,MIA,MIA,SEA,"(4:41) (Punt formation) 2-B.Fields punts 45 yards to SEA 30, Center-92-J.Denney. 33-L.Washington to SEA 45 for 15 yards (93-J.Trusnik).",PUNT,-0.16405933566213804,0,0,75,5,1,4,41
2012_12_SEA_MIA,2012,12,0.42240774631500244,MIA,MIA,SEA,"(15:00) (Punt formation) 2-B.Fields punts 42 yards to SEA 18, Center-92-J.Denney, fair catch by 33-L.Washington.",PUNT,1.4923394770048901,0,1,60,1,2,15,0
2012_12_SEA_MIA,2012,12,0.42487794160842896,MIA,MIA,SEA,"(12:29) (Punt formation) 2-B.Fields punts 57 yards to end zone, Center-92-J.Denney, Touchback.",PUNT,0.17148416495604124,0,1,57,1,3,12,29
2012_12_SEA_MIA,2012,12,0.16785265505313873,MIA,MIA,SEA,"(:43) (Punt formation) 2-B.Fields punts 41 yards to SEA 4, Center-92-J.Denney, downed by MIA-27-J.Wilson.",PUNT,2.7644349406610687,0,1,45,7,3,0,43
2012_13_NE_MIA,2012,13,0.21444596350193024,MIA,MIA,NE,"(14:04) (Punt formation) 2-B.Fields FUMBLES (Aborted) at MIA 8, and recovers at MIA 8. 2-B.Fields to MIA 12 for 4 yards (18-M.Slater).",RUSH,-2.5473728187385483,1,0,78,4,1,14,4
2012_13_NE_MIA,2012,13,0.1262042224407196,MIA,MIA,NE,"(10:40) (Punt formation) 2-B.Fields punts 58 yards to NE 16, Center-92-J.Denney. 11-J.Edelman to NE 26 for 10 yards (53-A.Spitler).",PUNT,1.3553763193037192,0,1,74,4,1,10,40
2012_13_NE_MIA,2012,13,0.13778948783874512,MIA,MIA,NE,"(4:41) (Punt formation) 2-B.Fields punts 42 yards to NE 3, Center-92-J.Denney, downed by MIA-27-J.Wilson.",PUNT,2.4868485445801305,0,1,45,6,1,4,41
2012_13_NE_MIA,2012,13,0.14409908652305603,MIA,MIA,NE,"(:06) 5-D.Carpenter 44 yard field goal is GOOD, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,-1.9822335681101872,0,0,26,13,1,0,6
2012_13_NE_MIA,2012,13,0.1105317622423172,MIA,MIA,NE,"(12:46) (Punt formation) 2-B.Fields punts 60 yards to NE 16, Center-92-J.Denney. 11-J.Edelman to NE 31 for 15 yards (30-C.Clemons).",PUNT,-0.23366359777106283,0,0,76,9,3,12,46
2012_13_NE_MIA,2012,13,0.13487888872623444,MIA,MIA,NE,"(7:10) (Punt formation) 2-B.Fields punts 47 yards to NE 2, Center-92-J.Denney, out of bounds.",PUNT,2.7754847520796844,0,1,49,1,3,7,10
2012_13_NE_MIA,2012,13,0.12824171781539917,MIA,MIA,NE,"(3:00) (Punt formation) 2-B.Fields punts 52 yards to end zone, Center-92-J.Denney, Touchback.",PUNT,-0.31903447025538867,0,0,52,13,3,3,0
2012_13_NE_MIA,2012,13,0.09185494482517242,MIA,MIA,NE,(10:12) 33-D.Thomas left tackle to NE 13 for 9 yards (32-D.McCourty).,RUSH,3.418130705595974,1,1,22,1,4,10,12
2012_13_NE_MIA,2012,13,0.07756879925727844,MIA,MIA,NE,"(8:50) (Field Goal formation) 5-D.Carpenter 33 yard field goal is GOOD, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,-1.7308213665254755,0,0,15,12,4,8,50
2012_14_MIA_SF,2012,14,0.2197868376970291,MIA,SF,MIA,"(10:11) 2-B.Fields punts 36 yards to SF 6, Center-92-J.Denney, downed by MIA-14-Mar.Moore.",PUNT,-0.7363858575416771,0,0,42,8,1,10,11
2012_14_MIA_SF,2012,14,0.31525641679763794,MIA,SF,MIA,"(13:35) 5-D.Carpenter 28 yard field goal is GOOD, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,-4.998175520167944,0,0,10,10,2,13,35
2012_14_MIA_SF,2012,14,0.26965489983558655,MIA,SF,MIA,"(3:24) 2-B.Fields punts 51 yards to end zone, Center-92-J.Denney, Touchback. J.Freeny attempted to down punt at SF 3 but carried the ball into end zone for touchback. Miami challenged the touchback ruling, and the play was Upheld. (Timeout #1 at 03:15.)",PUNT,-0.23006500888586245,0,0,51,6,2,3,24
2012_14_MIA_SF,2012,14,0.1700429618358612,MIA,SF,MIA,"(14:04) 2-B.Fields punts 55 yards to SF 24, Center-92-J.Denney. 19-T.Ginn to SF 36 for 12 yards (93-J.Trusnik, 55-K.Misi).",PUNT,-0.8959809362167697,0,0,79,7,3,14,4
2012_14_MIA_SF,2012,14,0.07403290271759033,MIA,SF,MIA,"(6:57) 5-D.Carpenter 53 yard field goal is GOOD, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,-0.08662526036235185,0,0,35,5,3,6,57
2012_14_MIA_SF,2012,14,0.027788374572992325,MIA,SF,MIA,"(8:01) (Shotgun) 17-R.Tannehill pass short left to 80-A.Fasano for 3 yards, TOUCHDOWN.",PASS,1.5549938189321146,1,1,3,3,4,8,1
2012_14_MIA_SF,2012,14,0.09761408716440201,MIA,SF,MIA,(4:16) (Shotgun) 17-R.Tannehill pass incomplete deep left to 14-Mar.Moore.,PASS,-1.7516450837566158,1,0,35,10,4,4,16
2012_14_MIA_SF,2012,14,0.0027896941173821688,MIA,SF,MIA,(1:33) (Shotgun) 17-R.Tannehill pass incomplete deep left to 80-A.Fasano.,PASS,0.09456052757194197,1,1,62,11,4,1,33
2012_15_JAX_MIA,2012,15,0.7082932591438293,MIA,MIA,JAX,"(6:31) (Field Goal formation) 5-D.Carpenter 53 yard field goal is GOOD, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,1.6916880031291726,0,1,35,4,1,6,31
2012_15_JAX_MIA,2012,15,0.7272018194198608,MIA,MIA,JAX,"(3:37) (Punt formation) 2-B.Fields punts 63 yards to JAX 6, Center-92-J.Denney. 16-J.Shipley to JAX 15 for 9 yards (28-N.Carroll).",PUNT,-3.835086662434435,0,0,69,15,1,3,37
2012_15_JAX_MIA,2012,15,0.9184532165527344,MIA,MIA,JAX,(9:33) (Field Goal formation) Direct snap to 2-B.Fields.  2-B.Fields pass incomplete short right to 80-A.Fasano.,PASS,-0.5085928844915486,1,0,5,4,3,9,33
2012_15_JAX_MIA,2012,15,0.9071723222732544,MIA,MIA,JAX,"(5:40) (Field Goal formation) 5-D.Carpenter 30 yard field goal is GOOD, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,0.17241632673804475,0,1,12,3,3,5,40
2012_15_JAX_MIA,2012,15,0.9410839676856995,MIA,MIA,JAX,"(1:04) (Field Goal formation) 5-D.Carpenter 31 yard field goal is GOOD, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,-0.5705536609346211,0,0,13,1,3,1,4
2012_16_BUF_MIA,2012,16,0.7006023526191711,MIA,MIA,BUF,"(9:45) (Field Goal formation) 9-N.Kaeding 46 yard field goal is BLOCKED (92-A.Carrington), Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,-1.2342459337852887,0,0,28,10,1,9,45
2012_16_BUF_MIA,2012,16,0.8176829814910889,MIA,MIA,BUF,"(12:42) (Punt formation) 2-B.Fields punts 43 yards to BUF 10, Center-92-J.Denney, fair catch by 31-J.Byrd.",PUNT,3.1413873242185986,0,1,53,1,2,12,42
2012_16_BUF_MIA,2012,16,0.7358684539794922,MIA,MIA,BUF,"(7:33) (Punt formation) 2-B.Fields punts 41 yards to BUF 8, Center-92-J.Denney, fair catch by 31-J.Byrd.",PUNT,1.6119004592264474,0,1,49,4,2,7,33
2012_16_BUF_MIA,2012,16,0.7333284020423889,MIA,MIA,BUF,"(5:24) (Punt formation) 2-B.Fields punts 44 yards to end zone, Center-92-J.Denney, Touchback.",PUNT,1.1359494428065915,0,1,44,5,2,5,24
2012_16_BUF_MIA,2012,16,0.9924995303153992,MIA,MIA,BUF,"(4:22) (Field Goal formation) 9-N.Kaeding 45 yard field goal is GOOD, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,-0.009492564697694661,0,0,27,8,3,4,22
2012_16_BUF_MIA,2012,16,0.9956094622612,MIA,MIA,BUF,"(14:14) (Field Goal formation) 9-N.Kaeding punts 35 yards to end zone, Center-92-J.Denney, Touchback.",PUNT,-0.382080782566689,0,0,35,13,4,14,14
2012_16_BUF_MIA,2012,16,0.9833261370658875,MIA,MIA,BUF,"(6:00) (Punt formation) 2-B.Fields punts 49 yards to BUF 15, Center-92-J.Denney. 26-J.Rogers to BUF 29 for 14 yards (29-J.Amaya). PENALTY on BUF-38-C.McIntyre, Illegal Blindside Block, 14 yards, enforced at BUF 29.",PUNT,-0.938356905747753,0,0,64,8,4,6,0
2012_17_MIA_NE,2012,17,0.1632247120141983,MIA,NE,MIA,"(10:26) 2-B.Fields punts 44 yards to NE 35, Center-92-J.Denney. 83-W.Welker ran ob at NE 48 for 13 yards.",PUNT,-4.813723734362144,0,0,79,13,1,10,26
2012_17_MIA_NE,2012,17,0.09925730526447296,MIA,NE,MIA,"(3:04) 2-B.Fields punts 50 yards to NE 11, Center-92-J.Denney. 83-W.Welker to NE 18 for 7 yards (29-J.Amaya). PENALTY on NE-26-D.Martin, Illegal Block Above the Waist, 8 yards, enforced at NE 16.",PUNT,-0.7348950090698523,0,0,61,11,1,3,4
2012_17_MIA_NE,2012,17,0.0538916178047657,MIA,NE,MIA,"(6:27) 9-N.Kaeding 41 yard field goal is No Good, Wide Left, Center-92-J.Denney, Holder-2-B.Fields.",FIELD_GOAL,-0.488178183528567,0,0,24,10,2,6,27
2012_17_MIA_NE,2012,17,0.012240138836205006,MIA,NE,MIA,"(11:27) 2-B.Fields punts 57 yards to NE 18, Center-92-J.Denney. 83-W.Welker MUFFS catch, ball out of bounds at NE 18.",PUNT,-0.30195333415886594,0,0,75,17,3,11,27
2012_17_MIA_NE,2012,17,0.0037220886442810297,MIA,NE,MIA,"(:34) 2-B.Fields punts 43 yards to NE 43, Center-92-J.Denney. 83-W.Welker to MIA 45 for 12 yards (50-O.Vernon).",PUNT,0.08151649206966677,0,1,86,11,3,0,34
2012_17_MIA_NE,2012,17,0.0040181647054851055,MIA,NE,MIA,"(11:53) (No Huddle, Shotgun) 17-R.Tannehill pass incomplete short left to 19-A.Binns.",PASS,0.04970799481940791,1,1,53,7,4,11,53
2012_17_MIA_NE,2012,17,1.4233925321605057e-4,MIA,NE,MIA,"(6:42) 2-B.Fields punts 53 yards to NE 16, Center-92-J.Denney, downed by MIA-92-J.Denney.",PUNT,-2.1532942754246692e-4,0,0,69,17,4,6,42
2012_01_JAX_MIN,2012,1,0.6003816723823547,MIN,MIN,JAX,"(12:24) 5-C.Kluwe punts 37 yards to JAX 15, Center-46-C.Loeffler. 80-M.Thomas to JAX 22 for 7 yards (33-J.Sanford).",PUNT,2.46014892002281,0,1,52,1,1,12,24
2012_01_JAX_MIN,2012,1,0.45629432797431946,MIN,MIN,JAX,"(1:25) 5-C.Kluwe punts 52 yards to JAX 21, Center-46-C.Loeffler. 32-M.Jones-Drew MUFFS catch, ball out of bounds at JAX 21.",PUNT,-0.4714059764997671,0,0,73,6,1,1,25
2012_01_JAX_MIN,2012,1,0.44689780473709106,MIN,MIN,JAX,"(12:42) 5-C.Kluwe punts 53 yards to JAX 12, Center-46-C.Loeffler. 80-M.Thomas to JAX 21 for 9 yards (97-E.Griffen). FUMBLES (97-E.Griffen), recovered by JAX-57-J.Stanford at JAX 22. 57-J.Stanford to JAX 22 for no gain (48-M.Asiata).",PUNT,1.7645713783378056,0,1,65,4,2,12,42
2012_01_JAX_MIN,2012,1,0.29471859335899353,MIN,MIN,JAX,"(3:06) 5-C.Kluwe punts 41 yards to JAX 15, Center-46-C.Loeffler. 32-M.Jones-Drew to JAX 19 for 4 yards (40-R.Ellison).",PUNT,2.0442878431814258,0,1,56,3,2,3,6
2012_01_JAX_MIN,2012,1,0.7613479495048523,MIN,MIN,JAX,"(14:12) 3-B.Walsh 20 yard field goal is GOOD, Center-46-C.Loeffler, Holder-5-C.Kluwe.",FIELD_GOAL,0.14828892333514432,0,1,2,2,4,14,12
2012_01_JAX_MIN,2012,1,0.7837448716163635,MIN,MIN,JAX,"(5:38) 3-B.Walsh 42 yard field goal is GOOD, Center-46-C.Loeffler, Holder-5-C.Kluwe.",FIELD_GOAL,-3.0481192715145085,0,0,23,13,4,5,38
2012_01_JAX_MIN,2012,1,0.9284272193908691,MIN,MIN,JAX,"(1:31) 5-C.Kluwe punts 59 yards to JAX 24, Center-46-C.Loeffler, downed by MIN-33-J.Sanford.",PUNT,-2.4353434705261208,0,0,83,7,4,1,31
2012_01_JAX_MIN,2012,1,0.9261606348010634,MIN,MIN,JAX,"(11:11) 3-B.Walsh 38 yard field goal is GOOD, Center-46-C.Loeffler, Holder-5-C.Kluwe.",FIELD_GOAL,-2.083452074574687,0,0,20,5,5,11,11
2012_02_MIN_IND,2012,2,0.5993045568466187,MIN,IND,MIN,"(7:53) 3-B.Walsh 51 yard field goal is GOOD, Center-46-C.Loeffler, Holder-5-C.Kluwe.",FIELD_GOAL,-1.0108174857056298,0,0,33,5,1,7,53
2012_02_MIN_IND,2012,2,0.5158188343048096,MIN,IND,MIN,"(11:42) 3-B.Walsh 29 yard field goal is GOOD, Center-46-C.Loeffler, Holder-5-C.Kluwe.",FIELD_GOAL,3.429099572773815,0,1,11,2,2,11,42
2012_02_MIN_IND,2012,2,0.41186222434043884,MIN,IND,MIN,"(1:23) 5-C.Kluwe punts 45 yards to IND 36, Center-46-C.Loeffler, downed by MIN.",PUNT,-0.6189027255139692,0,0,81,6,2,1,23
2012_02_MIN_IND,2012,2,0.12473271042108536,MIN,IND,MIN,"(4:55) 5-C.Kluwe punts 55 yards to IND 2, Center-46-C.Loeffler, downed by MIN-33-J.Sanford.",PUNT,1.6618119831516847,0,1,57,7,3,4,55
2012_02_MIN_IND,2012,2,0.09090926498174667,MIN,IND,MIN,"(15:00) 5-C.Kluwe punts 39 yards to IND 19, Center-46-C.Loeffler. 13-T.Hilton to IND 30 for 11 yards (58-T.McKenzie).",PUNT,1.3458954132320313,0,1,58,13,4,15,0
2012_02_MIN_IND,2012,2,0.07982347160577774,MIN,IND,MIN,"(12:48) 5-C.Kluwe punts 53 yards to IND 19, Center-46-C.Loeffler, fair catch by 13-T.Hilton.",PUNT,1.707786690466369,0,1,72,3,4,12,48
2012_02_MIN_IND,2012,2,0.07182710617780685,MIN,IND,MIN,"(5:15) (Shotgun) 7-C.Ponder pass short right to 11-S.Burton for 7 yards, TOUCHDOWN [98-R.Mathis]. Pass tipped by IND Redding (#90).",PASS,3.1083672679979784,1,1,7,4,4,5,15
2012_03_SF_MIN,2012,3,0.39136630296707153,MIN,MIN,SF,"(7:25) 7-C.Ponder pass short left to 82-K.Rudolph for 1 yard, TOUCHDOWN.",PASS,3.3668667954904556,1,1,1,1,1,7,25
2012_03_SF_MIN,2012,3,0.4461173117160797,MIN,MIN,SF,"(3:03) 5-C.Kluwe punts 35 yards to SF 19, Center-46-C.Loeffler. 10-K.Williams to SF 35 for 16 yards (22-H.Smith).",PUNT,-1.7916815447211363,0,0,54,8,1,3,3
