game_id,season,week,prior_wp,posteam,home_team,away_team,desc,play_type,go_boost,go,should_go,yardline_100,ydstogo,qtr,mins,seconds
2013_05_BUF_CLE,2013,5,0.25155937671661377,BUF,CLE,BUF,"(11:17) (Punt formation) 6-S.Powell punts 44 yards to CLE 28, Center-65-G.Sanborn. 80-T.Benjamin to CLE 33 for 5 yards (20-T.Choice; 65-G.Sanborn).",PUNT,3.6334835076572105,0,1,72,1,4,11,17
2013_05_BUF_CLE,2013,5,0.20581459999084473,BUF,CLE,BUF,"(7:13) (Punt formation) 6-S.Powell punts 49 yards to CLE 30, Center-65-G.Sanborn. 80-T.Benjamin ran ob at CLE 43 for 13 yards (36-J.Meeks).",PUNT,-1.6699420345200586,0,0,79,8,4,7,13
2013_05_BUF_CLE,2013,5,0.006090740207582712,BUF,CLE,BUF,(1:08) (Shotgun) 8-J.Tuel pass short middle to 84-S.Chandler to BUF 49 for 11 yards (52-D.Jackson).,PASS,0.250180564911443,1,1,62,4,4,1,8
2013_06_CIN_BUF,2013,6,0.3782977759838104,BUF,BUF,CIN,"(13:46) 9-T.Lewis sacked at CIN 2 for -1 yards (92-J.Harrison, 57-V.Rey).",SACK,1.3448090949286922,1,1,1,1,2,13,46
2013_06_CIN_BUF,2013,6,0.13229089975357056,BUF,BUF,CIN,"(4:19) 2-D.Carpenter 51 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,0.9315506329116126,0,1,33,3,2,4,19
2013_06_CIN_BUF,2013,6,0.16715040802955627,BUF,BUF,CIN,"(:39) 8-B.Moorman punts 48 yards to end zone, Center-65-G.Sanborn, Touchback. Kick into end zone. The Replay Assistant challenged the touchback ruling, and the play was REVERSED. 8-B.Moorman punts 47 yards to CIN 1, Center-65-G.Sanborn, out of bounds. Kick went out of bounds at CIN 1.",PUNT,-1.104914577892087,0,0,48,20,2,0,39
2013_06_CIN_BUF,2013,6,0.021802160888910294,BUF,BUF,CIN,"(9:52) 8-B.Moorman punts 57 yards to CIN 34, Center-65-G.Sanborn. 24-A.Jones to CIN 44 for 10 yards (93-J.Westerman, 53-N.Bradham). Return credited to CIN 39 (spot of foul). PENALTY on CIN-82-M.Jones, Illegal Block Above the Waist, 10 yards, enforced at CIN 39.",PUNT,-0.3681279654229881,0,0,91,18,3,9,52
2013_06_CIN_BUF,2013,6,0.02463679015636444,BUF,BUF,CIN,"(15:00) 8-B.Moorman punts 51 yards to CIN 5, Center-65-G.Sanborn. 24-A.Jones to CIN 5 for no gain (65-G.Sanborn, 52-A.Moats).",PUNT,0.1630444594960272,0,1,56,5,4,15,0
2013_06_CIN_BUF,2013,6,0.03292965516448021,BUF,BUF,CIN,"(10:17) (Shotgun) 9-T.Lewis pass short middle to 84-S.Chandler for 22 yards, TOUCHDOWN. Caught at CIN 11, shading from right.",PASS,0.34020827118778474,1,1,22,8,4,10,17
2013_06_CIN_BUF,2013,6,0.09846899658441544,BUF,BUF,CIN,"(6:12) 8-B.Moorman punts 38 yards to CIN 26, Center-65-G.Sanborn, fair catch by 19-B.Tate.",PUNT,2.026876810364966,0,1,64,5,4,6,12
2013_06_CIN_BUF,2013,6,0.2136126020923257,BUF,BUF,CIN,"(9:05) 8-B.Moorman punts 51 yards to CIN 38, Center-65-G.Sanborn. 19-B.Tate pushed ob at BUF 33 for 29 yards (65-G.Sanborn). BUF-35-J.Leonhard was injured during the play.",PUNT,-2.009471730722044,0,0,89,6,5,9,5
2013_07_BUF_MIA,2013,7,0.5187010765075684,BUF,MIA,BUF,"(9:48) (Punt formation) 8-B.Moorman punts 62 yards to MIA 10, Center-65-G.Sanborn. 34-M.Thigpen to MIA 14 for 4 yards (81-M.Easley). PENALTY on MIA-25-R.Stanford, Offensive Holding, 7 yards, enforced at MIA 14.",PUNT,-4.0119101987167625,0,0,72,14,1,9,48
2013_07_BUF_MIA,2013,7,0.6540154814720154,BUF,MIA,BUF,"(14:33) (Punt formation) 8-B.Moorman punts 39 yards to MIA 31, Center-65-G.Sanborn. 34-M.Thigpen to MIA 38 for 7 yards (53-N.Bradham).",PUNT,-0.9084046173460791,0,0,70,4,2,14,33
2013_07_BUF_MIA,2013,7,0.5647324323654175,BUF,MIA,BUF,"(9:40) (Punt formation) 8-B.Moorman punts 43 yards to MIA 29, Center-65-G.Sanborn, fair catch by 34-M.Thigpen.",PUNT,1.463588974691362,0,1,72,2,2,9,40
2013_07_BUF_MIA,2013,7,0.6996191143989563,BUF,MIA,BUF,"(3:19) (Field Goal formation) 2-D.Carpenter 39 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-2.8067705592499834,0,0,21,11,2,3,19
2013_07_BUF_MIA,2013,7,0.6946918368339539,BUF,MIA,BUF,"(1:34) (Punt formation) 8-B.Moorman punts 44 yards to MIA 25, Center-65-G.Sanborn. 34-M.Thigpen to MIA 25 for no gain (81-M.Easley).",PUNT,1.4667874358025728,0,1,69,2,2,1,34
2013_07_BUF_MIA,2013,7,0.4415544867515564,BUF,MIA,BUF,"(13:36) (Punt formation) 8-B.Moorman punts 37 yards to MIA 34, Center-65-G.Sanborn, out of bounds.",PUNT,0.08196570594613206,0,1,71,1,3,13,36
2013_07_BUF_MIA,2013,7,0.3350415527820587,BUF,MIA,BUF,"(14:20) (Field Goal formation) 2-D.Carpenter 20 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,3.972382948078419,0,1,2,2,4,14,20
2013_07_BUF_MIA,2013,7,0.3470022678375244,BUF,MIA,BUF,"(10:36) (Punt formation) 8-B.Moorman punts 50 yards to end zone, Center-65-G.Sanborn, Touchback.",PUNT,7.859299004284658,0,1,50,1,4,10,36
2013_07_BUF_MIA,2013,7,0.2217443436384201,BUF,MIA,BUF,"(3:50) (Punt formation) 8-B.Moorman punts 43 yards to MIA 48, Center-65-G.Sanborn. 34-M.Thigpen to MIA 48 for no gain (93-J.Westerman).",PUNT,-1.6166330258356076,0,0,91,8,4,3,50
2013_07_BUF_MIA,2013,7,0.8198890686035156,BUF,MIA,BUF,"(:36) (Field Goal formation) 2-D.Carpenter 31 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-46.63871938664224,0,0,13,5,4,0,36
2013_08_BUF_NO,2013,8,0.23416465520858765,BUF,NO,BUF,"(9:48) 2-D.Carpenter 50 yard field goal is No Good, Wide Right, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-0.15244694244897516,0,0,32,8,1,9,48
2013_08_BUF_NO,2013,8,0.08435103297233582,BUF,NO,BUF,"(4:05) 8-B.Moorman punts 45 yards to NO 40, Center-65-G.Sanborn. 43-D.Sproles pushed ob at NO 40 for no gain (81-M.Easley).",PUNT,-1.4295256859859649,0,0,85,15,1,4,5
2013_08_BUF_NO,2013,8,0.331412136554718,BUF,NO,BUF,"(4:38) 2-D.Carpenter 37 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-2.0265527181407705,0,0,19,3,2,4,38
2013_08_BUF_NO,2013,8,0.14147870242595673,BUF,NO,BUF,"(3:26) 8-B.Moorman punts 53 yards to NO 23, Center-65-G.Sanborn, fair catch by 43-D.Sproles.",PUNT,-0.07301955870193133,0,0,76,6,2,3,26
2013_08_BUF_NO,2013,8,0.047753605991601944,BUF,NO,BUF,"(8:46) 8-B.Moorman punts 39 yards to NO 43, Center-65-G.Sanborn, fair catch by 43-D.Sproles.",PUNT,-0.5348585585083798,0,0,82,12,3,8,46
2013_08_BUF_NO,2013,8,0.004115575924515724,BUF,NO,BUF,(4:00) (Shotgun) 9-T.Lewis pass incomplete short left to 84-S.Chandler (98-P.Haralson).,PASS,0.054303662330199926,1,1,26,11,4,4,0
2013_09_KC_BUF,2013,9,0.40153947472572327,BUF,BUF,KC,"(9:11) 8-B.Moorman punts 29 yards to KC 11, Center-65-G.Sanborn, fair catch by 22-D.McCluster.",PUNT,1.3236357939284673,0,1,40,5,1,9,11
2013_09_KC_BUF,2013,9,0.5782065987586975,BUF,BUF,KC,"(1:50) 2-D.Carpenter 26 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-4.883179675845817,0,0,8,8,2,1,50
2013_09_KC_BUF,2013,9,0.4405672252178192,BUF,BUF,KC,"(6:48) (Shotgun) 7-J.Tuel pass incomplete deep left to 11-T.Graham. Overthrown, receiver along sideline at KC 10.",PASS,-0.34386987674143654,1,0,36,2,3,6,48
2013_09_KC_BUF,2013,9,0.3431485891342163,BUF,BUF,KC,"(:23) 2-D.Carpenter 30 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-6.155368808030843,0,0,12,9,3,0,23
2013_09_KC_BUF,2013,9,0.12469767034053802,BUF,BUF,KC,"(10:40) 8-B.Moorman punts 32 yards to KC 28, Center-65-G.Sanborn, out of bounds.",PUNT,-0.9115706800962649,0,0,60,10,4,10,40
2013_09_KC_BUF,2013,9,0.08094040304422379,BUF,BUF,KC,"(6:38) 8-B.Moorman punts 47 yards to KC 47, Center-65-G.Sanborn. 22-D.McCluster to KC 47 for no gain (33-R.Brooks).",PUNT,2.563552579468203,0,1,94,7,4,6,38
2013_09_KC_BUF,2013,9,0.016660133376717567,BUF,BUF,KC,"(1:32) (Shotgun) 7-J.Tuel pass incomplete short right to 13-S.Johnson. Overthrown, receiver near sideline at KC 27.",PASS,1.1498497460523727,1,1,35,4,4,1,32
2013_10_BUF_PIT,2013,10,0.5382330417633057,BUF,PIT,BUF,"(6:19) (Field Goal formation) 2-D.Carpenter 20 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,2.409043345206804,0,1,1,1,1,6,19
2013_10_BUF_PIT,2013,10,0.5785646438598633,BUF,PIT,BUF,"(4:08) (Punt formation) 8-B.Moorman punts 24 yards to PIT 16, Center-65-G.Sanborn, fair catch by 84-A.Brown.",PUNT,1.8078468167681336,0,1,40,6,1,4,8
2013_10_BUF_PIT,2013,10,0.5401932001113892,BUF,PIT,BUF,"(:39) (Punt formation) 8-B.Moorman punts 26 yards to PIT 24, Center-65-G.Sanborn, out of bounds.",PUNT,0.2619553748948462,0,1,50,4,1,0,39
2013_10_BUF_PIT,2013,10,0.43796128034591675,BUF,PIT,BUF,"(6:50) (Punt formation) 8-B.Moorman punts 32 yards to PIT 14, Center-65-G.Sanborn, fair catch by 84-A.Brown.",PUNT,-0.8818381141044043,0,0,46,10,2,6,50
2013_10_BUF_PIT,2013,10,0.23594661056995392,BUF,PIT,BUF,"(:49) (Punt formation) 8-B.Moorman punts 56 yards to end zone, Center-65-G.Sanborn, Touchback.",PUNT,0.7753191317807016,0,1,56,4,2,0,49
2013_10_BUF_PIT,2013,10,0.18753290176391602,BUF,PIT,BUF,"(11:30) (Punt formation) 8-B.Moorman punts 48 yards to end zone, Center-65-G.Sanborn, Touchback.",PUNT,0.05695928637552683,0,1,48,9,3,11,30
2013_10_BUF_PIT,2013,10,0.18065938353538513,BUF,PIT,BUF,"(6:16) (Punt formation) 8-B.Moorman punts 45 yards to PIT 18, Center-65-G.Sanborn. 84-A.Brown to PIT 42 for 24 yards (15-C.Hogan, 52-A.Moats).",PUNT,2.100323944872912,0,1,63,1,3,6,16
2013_10_BUF_PIT,2013,10,0.046211495995521545,BUF,PIT,BUF,"(2:32) (Punt formation) 8-B.Moorman punts 37 yards to PIT 36, Center-65-G.Sanborn, fair catch by 84-A.Brown. PENALTY on PIT-46-W.Johnson, Offensive Holding, 10 yards, enforced at PIT 36.",PUNT,0.043712819830366456,0,1,73,3,3,2,32
2013_10_BUF_PIT,2013,10,0.05958053842186928,BUF,PIT,BUF,"(14:09) (Punt formation) 8-B.Moorman punts 25 yards to PIT 11, Center-65-G.Sanborn, fair catch by 84-A.Brown.",PUNT,0.46677320605655037,0,1,36,5,4,14,9
2013_10_BUF_PIT,2013,10,0.007975388318300247,BUF,PIT,BUF,"(6:25) (Punt formation) 8-B.Moorman punts 39 yards to PIT 39, Center-65-G.Sanborn. 84-A.Brown to BUF 11 for 50 yards (20-T.Choice).",PUNT,-0.1006548353846422,0,0,78,28,4,6,25
2013_11_NYJ_BUF,2013,11,0.43013596534729004,BUF,BUF,NYJ,"(8:31) 8-B.Moorman punts 39 yards to NYJ 35, Center-65-G.Sanborn, out of bounds.",PUNT,0.47279707891041056,0,1,74,1,1,8,31
2013_11_NYJ_BUF,2013,11,0.46748360991477966,BUF,BUF,NYJ,"(3:41) 8-B.Moorman punts 39 yards to NYJ 6, Center-65-G.Sanborn, out of bounds.",PUNT,0.4795596930805175,0,1,45,5,1,3,41
2013_11_NYJ_BUF,2013,11,0.5102302432060242,BUF,BUF,NYJ,"(12:44) 2-D.Carpenter 40 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-1.0554603086356593,0,0,22,3,2,12,44
2013_11_NYJ_BUF,2013,11,0.6206487417221069,BUF,BUF,NYJ,"(5:53) (Punt formation) PENALTY on NYJ-78-L.Douzable, Neutral Zone Infraction, 4 yards, enforced at NYJ 37 - No Play.",PENALTY,1.6679672284475657,1,1,37,5,2,5,53
2013_11_NYJ_BUF,2013,11,0.9047810435295105,BUF,BUF,NYJ,"(1:19) 2-D.Carpenter 42 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-1.939423413606221,0,0,24,7,2,1,19
2013_11_NYJ_BUF,2013,11,0.9468133449554443,BUF,BUF,NYJ,"(10:20) (Punt formation) 8-B.Moorman FUMBLES (Aborted) at BUF 30, and recovers at BUF 30. 8-B.Moorman punts 2 yards to BUF 45, out of bounds. PENALTY on BUF-53-N.Bradham, Ineligible Downfield Kick, 5 yards, enforced at BUF 45.",PUNT,-1.0477916436162076,0,0,57,13,3,10,20
2013_11_NYJ_BUF,2013,11,0.898758053779602,BUF,BUF,NYJ,"(6:18) 8-B.Moorman punts 44 yards to NYJ 19, Center-65-G.Sanborn, downed by BUF-81-M.Easley. PENALTY on BUF-33-R.Brooks, Interference with Opportunity to Catch, 15 yards, enforced at NYJ 19.",PUNT,-0.6083980094110473,0,0,63,3,3,6,18
2013_11_NYJ_BUF,2013,11,0.9860060214996338,BUF,BUF,NYJ,"(3:07) 8-B.Moorman punts 19 yards to NYJ 13, Center-65-G.Sanborn, downed by BUF-65-G.Sanborn.",PUNT,-0.7565017751949199,0,0,32,8,3,3,7
2013_11_NYJ_BUF,2013,11,0.9987012147903442,BUF,BUF,NYJ,"(13:08) 8-B.Moorman punts 57 yards to NYJ 22, Center-65-G.Sanborn. 16-J.Cribbs to NYJ 38 for 16 yards (20-T.Choice).",PUNT,-0.009721066912121046,0,0,79,9,4,13,8
2013_11_NYJ_BUF,2013,11,0.9985848665237427,BUF,BUF,NYJ,"(4:07) 2-D.Carpenter 43 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-0.04937933563741126,0,0,24,4,4,4,7
2013_13_ATL_BUF,2013,13,0.8376935720443726,BUF,BUF,ATL,"(:21) 8-B.Moorman punts 44 yards to ATL 22, Center-65-G.Sanborn. 27-R.McClain to ATL 33 for 11 yards (35-J.Leonhard, 65-G.Sanborn). Return credited to ATL 32 (spot of foul). PENALTY on ATL-52-A.Dent, Illegal Block Above the Waist, 10 yards, enforced at ATL 32.",PUNT,-0.48624750249614124,0,0,66,9,1,0,21
2013_13_ATL_BUF,2013,13,0.8756113648414612,BUF,BUF,ATL,"(7:28) 2-D.Carpenter 29 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-2.321310922156698,0,0,12,9,2,7,28
2013_13_ATL_BUF,2013,13,0.715457022190094,BUF,BUF,ATL,"(2:56) 8-B.Moorman punts 43 yards to ATL 33, Center-65-G.Sanborn, fair catch by 27-R.McClain.",PUNT,-4.804596575479593,0,0,76,14,2,2,56
2013_13_ATL_BUF,2013,13,0.5543956160545349,BUF,BUF,ATL,"(13:54) 8-B.Moorman punts 38 yards to ATL 39, Center-65-G.Sanborn. 27-R.McClain to ATL 45 for 6 yards (52-A.Moats, 48-E.Rodriguez).",PUNT,-1.8352150492917687,0,0,77,7,3,13,54
2013_13_ATL_BUF,2013,13,0.3436664640903473,BUF,BUF,ATL,"(6:59) 8-B.Moorman punts 39 yards to ATL 18, Center-65-G.Sanborn, fair catch by 27-R.McClain.",PUNT,3.795620301516216,0,1,57,2,3,6,59
2013_13_ATL_BUF,2013,13,0.48278892040252686,BUF,BUF,ATL,"(:43) 8-B.Moorman punts 50 yards to ATL 45, Center-65-G.Sanborn. 27-R.McClain to 50 for 5 yards (53-N.Bradham, 48-E.Rodriguez).",PUNT,-0.49104844838179673,0,0,95,8,3,0,43
2013_13_ATL_BUF,2013,13,0.8467192053794861,BUF,BUF,ATL,"(10:06) 8-B.Moorman punts 34 yards to ATL 31, Center-65-G.Sanborn, fair catch by 27-R.McClain.",PUNT,-0.8977442577518104,0,0,65,7,4,10,6
2013_13_ATL_BUF,2013,13,0.872759997844696,BUF,BUF,ATL,"(4:38) 8-B.Moorman punts 51 yards to ATL 32, Center-65-G.Sanborn. 27-R.McClain to ATL 35 for 3 yards (53-N.Bradham, 65-G.Sanborn).",PUNT,-1.6829512809424187,0,0,83,3,4,4,38
2013_14_BUF_TB,2013,14,0.24485699832439423,BUF,TB,BUF,"(13:16) (Punt formation) 8-B.Moorman punts 57 yards to TB 16, Center-65-G.Sanborn, downed by BUF-52-A.Moats. PENALTY on TB-56-D.Watson, Roughing the Kicker, 15 yards, enforced at BUF 27 - No Play.",PENALTY,0.8517316727074942,0,1,73,2,1,13,16
2013_14_BUF_TB,2013,14,0.2401328831911087,BUF,TB,BUF,"(11:53) (Punt formation) 8-B.Moorman punts 38 yards to TB 15, Center-65-G.Sanborn, fair catch by 17-E.Page.",PUNT,1.5179630395892474,0,1,53,5,1,11,53
2013_14_BUF_TB,2013,14,0.30837786197662354,BUF,TB,BUF,"(8:12) (Field Goal formation) 2-D.Carpenter 40 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-4.600113665825045,0,0,22,16,1,8,12
2013_14_BUF_TB,2013,14,0.09733413904905319,BUF,TB,BUF,"(1:24) (Punt formation) 8-B.Moorman punts 42 yards to TB 36, Center-65-G.Sanborn. 17-E.Page to TB 46 for 10 yards (33-R.Brooks).",PUNT,-1.2825057992493818,0,0,78,13,1,1,24
2013_14_BUF_TB,2013,14,0.06968954205513,BUF,TB,BUF,"(9:25) (Punt formation) 8-B.Moorman punts 41 yards to TB 46, Center-65-G.Sanborn, fair catch by 17-E.Page.",PUNT,-0.7699328642532022,0,0,87,17,2,9,25
2013_14_BUF_TB,2013,14,0.08386975526809692,BUF,TB,BUF,"(4:54) (Punt formation) 8-B.Moorman punts 38 yards to TB 43, Center-65-G.Sanborn, fair catch by 17-E.Page.",PUNT,0.5492704528111823,0,1,81,6,2,4,54
2013_14_BUF_TB,2013,14,0.03547361120581627,BUF,TB,BUF,"(10:35) (Field Goal formation) PENALTY on TB-94-A.Clayborn, Encroachment, 5 yards, enforced at TB 33 - No Play.",PENALTY,-0.5720313657163176,0,0,33,15,3,10,35
2013_14_BUF_TB,2013,14,0.009707733988761902,BUF,TB,BUF,"(13:26) (Punt formation) 8-B.Moorman punts 42 yards to TB 19, Center-65-G.Sanborn, fair catch by 17-E.Page.",PUNT,0.19991929346712678,0,1,61,10,4,13,26
2013_14_BUF_TB,2013,14,0.005230935290455818,BUF,TB,BUF,"(9:35) (Punt formation) 8-B.Moorman punts 50 yards to TB 19, Center-65-G.Sanborn, downed by BUF-33-R.Brooks.",PUNT,0.048538360266663194,0,1,69,10,4,9,35
2013_14_BUF_TB,2013,14,0.0023462623357772827,BUF,TB,BUF,"(4:32) (Punt formation) 8-B.Moorman punts 55 yards to TB 22, Center-65-G.Sanborn. 17-E.Page pushed ob at TB 33 for 11 yards (57-T.Powell).",PUNT,9.284689099312016e-4,0,1,77,19,4,4,32
2013_15_BUF_JAX,2013,15,0.7397578954696655,BUF,JAX,BUF,"(13:15) 2-D.Carpenter 42 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-2.9453540331615358,0,0,24,9,1,13,15
2013_15_BUF_JAX,2013,15,0.6752893924713135,BUF,JAX,BUF,"(3:32) 2-D.Carpenter 54 yard field goal is No Good, Wide Right, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,1.3263576295022972,0,1,36,3,1,3,32
2013_15_BUF_JAX,2013,15,0.3927552402019501,BUF,JAX,BUF,"(13:14) 8-B.Moorman punts 51 yards to JAX 38, Center-65-G.Sanborn. 18-A.Sanders to JAX 39 for 1 yard (81-M.Easley).",PUNT,-5.3017307908048394,0,0,89,19,2,13,14
2013_15_BUF_JAX,2013,15,0.860396146774292,BUF,JAX,BUF,"(13:29) 8-B.Moorman punts 49 yards to JAX 26, Center-65-G.Sanborn. 18-A.Sanders to JAX 33 for 7 yards (81-M.Easley). PENALTY on BUF-25-D.Searcy, Face Mask (15 Yards), 15 yards, enforced at JAX 33.",PUNT,-2.505484246648365,0,0,75,5,3,13,29
2013_15_BUF_JAX,2013,15,0.8861560225486755,BUF,JAX,BUF,"(6:56) 8-B.Moorman punts 27 yards to JAX 24, Center-65-G.Sanborn, out of bounds.",PUNT,0.24389594835415096,0,1,51,6,3,6,56
2013_15_BUF_JAX,2013,15,0.9552570581436157,BUF,JAX,BUF,"(2:00) 8-B.Moorman punts 53 yards to JAX 23, Center-65-G.Sanborn. 18-A.Sanders pushed ob at JAX 25 for 2 yards (55-J.Hughes).",PUNT,-1.9142020705178027,0,0,76,6,4,2,0
2013_16_MIA_BUF,2013,16,0.5131320953369141,BUF,BUF,MIA,"(11:29) 8-B.Moorman punts 13 yards to BUF 49, Center-65-G.Sanborn, out of bounds.",PUNT,-3.3996003806950057,0,0,64,8,1,11,29
2013_16_MIA_BUF,2013,16,0.5935730934143066,BUF,BUF,MIA,"(6:47) 2-D.Carpenter 45 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-0.8908144697189115,0,0,27,4,1,6,47
2013_16_MIA_BUF,2013,16,0.6284066438674927,BUF,BUF,MIA,"(4:22) 8-B.Moorman punts 50 yards to MIA 22, Center-65-G.Sanborn. 34-M.Thigpen to MIA 20 for -2 yards (53-N.Bradham, 33-R.Brooks).",PUNT,0.1538236135483757,0,1,72,1,1,4,22
2013_16_MIA_BUF,2013,16,0.8266171813011169,BUF,BUF,MIA,"(:53) 8-B.Moorman punts 37 yards to MIA 41, Center-65-G.Sanborn. 34-M.Thigpen to MIA 43 for 2 yards (33-R.Brooks).",PUNT,-3.996615387294696,0,0,78,8,2,0,53
2013_16_MIA_BUF,2013,16,0.8336846232414246,BUF,BUF,MIA,"(12:10) 8-B.Moorman punts 52 yards to end zone, Center-65-G.Sanborn, Touchback. Kick into end zone.",PUNT,0.1544324609962615,0,1,52,3,3,12,10
2013_16_MIA_BUF,2013,16,0.8065254092216492,BUF,BUF,MIA,"(8:44) 8-B.Moorman punts 43 yards to MIA 34, Center-65-G.Sanborn. 34-M.Thigpen MUFFS catch, and recovers at MIA 34. 34-M.Thigpen to MIA 34 for no gain (81-M.Easley).",PUNT,-2.560958044292164,0,0,77,5,3,8,44
2013_16_MIA_BUF,2013,16,0.9350691437721252,BUF,BUF,MIA,"(12:03) 2-D.Carpenter 21 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-1.7683393027587613,0,0,3,3,4,12,3
2013_16_MIA_BUF,2013,16,0.9873139262199402,BUF,BUF,MIA,"(6:46) 2-D.Carpenter 22 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-0.565048979325752,0,0,4,1,4,6,46
2013_16_MIA_BUF,2013,16,0.9950147271156311,BUF,BUF,MIA,"(5:48) 8-B.Moorman punts 23 yards to MIA 25, Center-65-G.Sanborn, out of bounds.",PUNT,-0.11869839905028812,0,0,48,7,4,5,48
2013_16_MIA_BUF,2013,16,0.9982432126998901,BUF,BUF,MIA,"(2:30) 2-D.Carpenter 26 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-0.005867950167925073,0,0,8,1,4,2,30
2013_17_BUF_NE,2013,17,0.26754340529441833,BUF,NE,BUF,"(6:19) 2-D.Carpenter 51 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-2.832744352185724,0,0,33,23,1,6,19
2013_17_BUF_NE,2013,17,0.23746003210544586,BUF,NE,BUF,"(:13) 8-B.Moorman punts 35 yards to NE 6, Center-65-G.Sanborn, downed by BUF-33-R.Brooks.",PUNT,2.332250437081406,0,1,41,3,1,0,13
2013_17_BUF_NE,2013,17,0.11401264369487762,BUF,NE,BUF,(8:33) (No Huddle) 9-T.Lewis up the middle to NE 45 for -1 yards (50-R.Ninkovich).,RUSH,2.699645823979182,1,1,44,1,2,8,33
2013_17_BUF_NE,2013,17,0.09070199728012085,BUF,NE,BUF,"(4:50) 8-B.Moorman punts 45 yards to NE 24, Center-65-G.Sanborn, fair catch by 11-J.Edelman.",PUNT,0.021663325439782,0,1,69,4,2,4,50
2013_17_BUF_NE,2013,17,0.044061340391635895,BUF,NE,BUF,"(12:57) 8-B.Moorman punts 38 yards to NE 8, Center-65-G.Sanborn. 11-J.Edelman MUFFS catch, and recovers at NE 10. 11-J.Edelman to NE 10 for no gain (53-N.Bradham).",PUNT,1.13546281608098,0,1,46,6,3,12,57
2013_17_BUF_NE,2013,17,0.02542787604033947,BUF,NE,BUF,"(6:40) 8-B.Moorman punts 51 yards to NE 32, Center-65-G.Sanborn. 11-J.Edelman to NE 39 for 7 yards (81-M.Easley; 57-T.Powell).",PUNT,-0.1719190315516479,0,0,83,15,3,6,40
2013_17_BUF_NE,2013,17,0.06364293396472931,BUF,NE,BUF,"(5:44) (No Huddle, Shotgun) 9-T.Lewis pass incomplete short left to 11-T.Graham.",PASS,0.7490205918006216,1,1,50,2,4,5,44
2013_17_BUF_NE,2013,17,0.057059887796640396,BUF,NE,BUF,"(3:30) 2-D.Carpenter 37 yard field goal is GOOD, Center-65-G.Sanborn, Holder-8-B.Moorman.",FIELD_GOAL,-4.071451973676284,0,0,19,15,4,3,30
2013_17_BUF_NE,2013,17,0.00378449191339314,BUF,NE,BUF,"(1:54) (No Huddle, Shotgun) 9-T.Lewis pass incomplete short middle to 22-F.Jackson.",PASS,0.2784377001790939,1,1,72,2,4,1,54
2013_01_SEA_CAR,2013,1,0.3972504436969757,CAR,CAR,SEA,"(10:01) 8-B.Nortman punts 36 yards to SEA 5, Center-44-J.Jansen, downed by CAR.",PUNT,2.077861056736303,0,1,41,2,1,10,1
2013_01_SEA_CAR,2013,1,0.3867429196834564,CAR,CAR,SEA,"(6:00) 8-B.Nortman punts 56 yards to SEA 3, Center-44-J.Jansen. 81-G.Tate to SEA 25 for 22 yards (44-J.Jansen).",PUNT,0.035928301661869,0,1,59,4,1,6,0
2013_01_SEA_CAR,2013,1,0.3796617388725281,CAR,CAR,SEA,"(3:36) 8-B.Nortman punts 57 yards to SEA 5, Center-44-J.Jansen. 81-G.Tate to SEA 17 for 12 yards (97-M.Addison; 44-J.Jansen).",PUNT,-2.0447091520749296,0,0,62,7,1,3,36
