game_id,season,week,prior_wp,posteam,home_team,away_team,desc,play_type,go_boost,go,should_go,yardline_100,ydstogo,qtr,mins,seconds
2014_04_TB_PIT,2014,4,0.5308172106742859,PIT,PIT,TB,"(6:22) (Field Goal formation) 6-S.Suisham 25 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,-0.8674756987263947,0,0,7,7,1,6,22
2014_04_TB_PIT,2014,4,0.7019466757774353,PIT,PIT,TB,"(8:04) (No Huddle) 7-B.Roethlisberger up the middle to TB 43 for 2 yards (56-J.Smith, 54-L.David).",RUSH,6.132905333072486,1,1,45,1,2,8,4
2014_04_TB_PIT,2014,4,0.87640380859375,PIT,PIT,TB,"(:04) (Field Goal formation) 6-S.Suisham 50 yard field goal is No Good, Wide Right, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,-4.432463541474036,0,0,32,12,2,0,4
2014_04_TB_PIT,2014,4,0.888410747051239,PIT,PIT,TB,"(1:28) (Shotgun) PENALTY on PIT-77-M.Gilbert, False Start, 5 yards, enforced at TB 37 - No Play.",PENALTY,1.6365686063685274,0,1,37,3,3,1,28
2014_04_TB_PIT,2014,4,0.7923804521560669,PIT,PIT,TB,"(7:15) (Punt formation) 9-B.Wing punts 39 yards to TB 6, Center-60-G.Warren. 86-S.Patton to TB 10 for 4 yards (21-R.Golden). PENALTY on PIT-21-R.Golden, Face Mask (15 Yards), 15 yards, enforced at TB 10.",PUNT,-2.498479021820785,0,0,45,11,4,7,15
2014_04_TB_PIT,2014,4,0.9695104956626892,PIT,PIT,TB,"(:50) (Punt formation) 9-B.Wing punts 29 yards to PIT 46, Center-60-G.Warren, downed by PIT-57-T.Garvin.",PUNT,-14.187175427713683,0,0,83,7,4,0,50
2014_05_PIT_JAX,2014,5,0.6655175089836121,PIT,JAX,PIT,"(13:37) 9-B.Wing punts 46 yards to JAX 29, Center-60-G.Warren. 18-A.Sanders to JAX 32 for 3 yards (20-W.Allen; 98-V.Williams).",PUNT,-0.035724704647691397,0,0,75,5,1,13,37
2014_05_PIT_JAX,2014,5,0.5722317099571228,PIT,JAX,PIT,"(2:27) 9-B.Wing punts 53 yards to JAX 17, Center-60-G.Warren. 18-A.Sanders to JAX 21 for 4 yards (57-T.Garvin).",PUNT,1.8747736358266565,0,1,70,4,1,2,27
2014_05_PIT_JAX,2014,5,0.6310616731643677,PIT,JAX,PIT,"(12:39) 6-S.Suisham 24 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,-1.6413027658770076,0,0,6,6,2,12,39
2014_05_PIT_JAX,2014,5,0.6245493292808533,PIT,JAX,PIT,"(8:05) 9-B.Wing punts 46 yards to end zone, Center-60-G.Warren, Touchback.",PUNT,-2.632642892887908,0,0,46,15,2,8,5
2014_05_PIT_JAX,2014,5,0.7332425117492676,PIT,JAX,PIT,"(6:40) 9-B.Wing punts 31 yards to JAX 14, Center-60-G.Warren, fair catch by 18-A.Sanders.",PUNT,-0.9358192573755275,0,0,45,15,3,6,40
2014_05_PIT_JAX,2014,5,0.9448888301849365,PIT,JAX,PIT,"(5:38) 9-B.Wing punts 51 yards to JAX 9, Center-60-G.Warren. 18-A.Sanders MUFFS catch, and recovers at JAX 12. 18-A.Sanders pushed ob at JAX 19 for 7 yards (39-B.Webb).",PUNT,1.6069678517992827,0,1,60,1,4,5,38
2014_06_PIT_CLE,2014,6,0.36416536569595337,PIT,CLE,PIT,"(12:56) (Punt formation) 9-B.Wing punts 51 yards to CLE 27, Center-60-G.Warren, out of bounds. PENALTY on PIT-41-A.Blake, Player Out of Bounds on Punt, 5 yards, enforced at CLE 27.",PUNT,1.9925843531290326,0,1,78,2,1,12,56
2014_06_PIT_CLE,2014,6,0.5167033672332764,PIT,CLE,PIT,"(5:12) (Field Goal formation) 6-S.Suisham 20 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,1.3333552037489937,0,1,2,2,1,5,12
2014_06_PIT_CLE,2014,6,0.5663646459579468,PIT,CLE,PIT,"(13:41) (Field Goal formation) 9-B.Wing FUMBLES (Aborted) at CLE 25, and recovers at CLE 32. 9-B.Wing to CLE 32 for no gain (53-C.Robertson).",RUSH,-4.098917212007969,1,0,17,3,2,13,41
2014_06_PIT_CLE,2014,6,0.2649252116680145,PIT,CLE,PIT,"(10:50) (Punt formation) PENALTY on PIT-51-S.Spence, False Start, 5 yards, enforced at PIT 20 - No Play.",PENALTY,-1.5677772243450683,0,0,80,6,2,10,50
2014_06_PIT_CLE,2014,6,0.12066982686519623,PIT,CLE,PIT,"(7:41) (Punt formation) 9-B.Wing punts 40 yards to CLE 16, Center-60-G.Warren. 30-J.Leonhard to CLE 15 for -1 yards (35-R.Ventrone).",PUNT,3.233640597105401,0,1,56,1,2,7,41
2014_06_PIT_CLE,2014,6,0.046504270285367966,PIT,CLE,PIT,"(1:33) (Punt formation) 9-B.Wing punts 33 yards to CLE 14, Center-60-G.Warren, fair catch by 30-J.Leonhard.",PUNT,-0.5412921708174121,0,0,47,9,2,1,33
2014_06_PIT_CLE,2014,6,0.03696879372000694,PIT,CLE,PIT,"(6:26) (Punt formation) 9-B.Wing punts 37 yards to end zone, Center-60-G.Warren, Touchback.",PUNT,-1.4846118161099813,0,0,37,17,3,6,26
2014_06_PIT_CLE,2014,6,3.366974997334182e-4,PIT,CLE,PIT,"(12:09) (Punt formation) 9-B.Wing punts 56 yards to CLE 18, Center-60-G.Warren. 33-J.Poyer to CLE 26 for 8 yards (35-R.Ventrone; 60-G.Warren).",PUNT,-0.002468816490508001,0,0,74,4,4,12,9
2014_06_PIT_CLE,2014,6,3.733492048922926e-4,PIT,CLE,PIT,(6:48) (Shotgun) 7-B.Roethlisberger pass incomplete short right to 11-M.Wheaton.,PASS,0.022795563916176348,1,1,9,9,4,6,48
2014_07_HOU_PIT,2014,7,0.5433424711227417,PIT,PIT,HOU,"(11:34) (Punt formation) 9-B.Wing punts 48 yards to HOU 6, Center-60-G.Warren, downed by PIT-57-T.Garvin.",PUNT,-1.9392146671501536,0,0,54,8,1,11,34
2014_07_HOU_PIT,2014,7,0.23511062562465668,PIT,PIT,HOU,"(12:05) (Punt formation) 9-B.Wing punts 54 yards to HOU 28, Center-60-G.Warren. 82-K.Martin to HOU 29 for 1 yard (41-A.Blake).",PUNT,-2.0796756253490685,0,0,82,8,2,12,5
2014_07_HOU_PIT,2014,7,0.2117723822593689,PIT,PIT,HOU,"(3:13) (Field Goal formation) 6-S.Suisham 44 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,-1.229207558132245,0,0,26,6,2,3,13
2014_07_HOU_PIT,2014,7,0.9097219705581665,PIT,PIT,HOU,"(10:23) (No Huddle) PENALTY on PIT-7-B.Roethlisberger, Delay of Game, 5 yards, enforced at HOU 41 - No Play.",PENALTY,2.1016398612788976,0,1,41,1,3,10,23
2014_07_HOU_PIT,2014,7,0.9211909770965576,PIT,PIT,HOU,"(14:36) (Punt formation) 9-B.Wing punts 35 yards to HOU 26, Center-60-G.Warren, downed by PIT-20-W.Allen.",PUNT,1.6777300328275828,0,1,61,1,4,14,36
2014_07_HOU_PIT,2014,7,0.9499333500862122,PIT,PIT,HOU,"(6:09) (Field Goal formation) PENALTY on PIT-9-B.Wing, Delay of Game, 5 yards, enforced at HOU 7 - No Play.",PENALTY,1.4446721112231131,0,1,7,1,4,6,9
2014_07_HOU_PIT,2014,7,0.9950388073921204,PIT,PIT,HOU,"(3:09) (Field Goal formation) 6-S.Suisham 40 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,-0.21678275056677876,0,0,22,4,4,3,9
2014_08_IND_PIT,2014,8,0.7278185486793518,PIT,PIT,IND,"(8:39) (Field Goal formation) 6-S.Suisham 30 yard field goal is GOOD, NULLIFIED by Penalty, Center-60-G.Warren, Holder-9-B.Wing. PENALTY on IND-54-A.Jackson, Defensive Offside, 5 yards, enforced at IND 13 - No Play.",PENALTY,0.8545674830063774,0,1,13,2,2,8,39
2014_08_IND_PIT,2014,8,0.8782563209533691,PIT,PIT,IND,"(:41) (Shotgun) 7-B.Roethlisberger punt is BLOCKED by 91-J.Newsome, Center-53-M.Pouncey, RECOVERED by IND-99-R.Jean Francois at IND 34. 99-R.Jean Francois to IND 35 for 1 yard (83-H.Miller).",PUNT,3.00002530639577,0,1,34,4,2,0,41
2014_08_IND_PIT,2014,8,0.9937055706977844,PIT,PIT,IND,"(6:57) (Punt formation) 9-B.Wing punts 54 yards to IND 15, Center-60-G.Warren. 17-G.Whalen to IND 31 for 16 yards (46-Wi.Johnson).",PUNT,0.2899118639257381,0,1,69,2,3,6,57
2014_08_IND_PIT,2014,8,0.9543666243553162,PIT,PIT,IND,"(5:21) 7-B.Roethlisberger pass short right to 83-H.Miller for 11 yards, TOUCHDOWN.",PASS,0.96781902453057,1,1,11,1,4,5,21
2014_09_BAL_PIT,2014,9,0.5464317202568054,PIT,PIT,BAL,"(10:00) (Punt formation) 9-B.Wing punts 46 yards to BAL 40, Center-60-G.Warren. 12-J.Jones to PIT 35 for 25 yards (98-V.Williams).",PUNT,0.7344659298786098,0,1,86,4,1,10,0
2014_09_BAL_PIT,2014,9,0.35670480132102966,PIT,PIT,BAL,"(8:43) (Punt formation) 9-B.Wing punts 40 yards to BAL 35, Center-60-G.Warren. 12-J.Jones to BAL 41 for 6 yards (57-T.Garvin).",PUNT,-0.43320369034670136,0,0,75,5,1,8,43
2014_09_BAL_PIT,2014,9,0.36462461948394775,PIT,PIT,BAL,"(5:13) (Punt formation) 9-B.Wing punts 51 yards to BAL 28, Center-60-G.Warren, fair catch by 12-J.Jones.",PUNT,2.2340658662586392,0,1,79,1,1,5,13
2014_09_BAL_PIT,2014,9,0.303488165140152,PIT,PIT,BAL,"(11:30) (Punt formation) 9-B.Wing punts 43 yards to BAL 45, Center-60-G.Warren, fair catch by 12-J.Jones. PENALTY on BAL-50-A.McClellan, Unnecessary Roughness, 15 yards, enforced at BAL 45.",PUNT,-4.769826612433416,0,0,88,39,2,11,30
2014_09_BAL_PIT,2014,9,0.9023533463478088,PIT,PIT,BAL,"(12:35) (Punt formation) 9-B.Wing punts 44 yards to BAL 23, Center-60-G.Warren. 12-J.Jones pushed ob at BAL 24 for 1 yard (20-W.Allen).",PUNT,0.16419544797801677,0,1,67,6,3,12,35
2014_09_BAL_PIT,2014,9,0.9250514507293701,PIT,PIT,BAL,"(5:45) (Punt formation) 9-B.Wing punts 27 yards to BAL 20, Center-60-G.Warren, fair catch by 21-L.Webb.",PUNT,-0.3441936117712885,0,0,47,9,3,5,45
2014_09_BAL_PIT,2014,9,0.9967464208602905,PIT,PIT,BAL,"(2:00) 7-B.Roethlisberger pass deep left to 89-M.Spaeth for 33 yards, TOUCHDOWN. The Replay Official challenged the runner broke the plane ruling, and the play was Upheld. The ruling on the field stands.",PASS,0.024491409296558686,1,1,33,2,4,2,0
2014_10_PIT_NYJ,2014,10,0.53608238697052,PIT,NYJ,PIT,"(3:40) 9-B.Wing punts 46 yards to NYJ 30, Center-60-G.Warren. 11-J.Kerley to NYJ 33 for 3 yards (98-V.Williams).",PUNT,-4.861567878071767,0,0,76,25,1,3,40
2014_10_PIT_NYJ,2014,10,0.15501925349235535,PIT,NYJ,PIT,"(8:52) 9-B.Wing punts 46 yards to NYJ 28, Center-60-G.Warren. 11-J.Kerley to NYJ 41 for 13 yards (85-D.Heyward-Bey, 21-R.Golden).",PUNT,0.7753646224044495,0,1,74,10,3,8,52
2014_10_PIT_NYJ,2014,10,0.08142563700675964,PIT,NYJ,PIT,"(15:00) 6-S.Suisham 23 yard field goal is No Good, Wide Left, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,2.8465523137625564,0,1,5,2,4,15,0
2014_10_PIT_NYJ,2014,10,0.0355394184589386,PIT,NYJ,PIT,"(7:25) 6-S.Suisham 27 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,-0.2117402531594772,0,0,9,9,4,7,25
2014_10_PIT_NYJ,2014,10,0.008565591648221016,PIT,NYJ,PIT,(2:11) (Shotgun) 7-B.Roethlisberger pass short left to 84-A.Brown to PIT 42 for 5 yards (22-M.Williams) [37-J.Jarrett].,PASS,0.07727755297395622,1,1,63,21,4,2,11
2014_11_PIT_TEN,2014,11,0.7413011789321899,PIT,TEN,PIT,"(10:51) (Field Goal formation) 6-S.Suisham 49 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,0.8511170817005365,0,1,31,4,1,10,51
2014_11_PIT_TEN,2014,11,0.8321971297264099,PIT,TEN,PIT,"(1:08) (Field Goal formation) 6-S.Suisham 23 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,-0.7952129147220859,0,0,5,5,1,1,8
2014_11_PIT_TEN,2014,11,0.7178714871406555,PIT,TEN,PIT,"(9:32) (Punt formation) 9-B.Wing punts 38 yards to TEN 47, Center-60-G.Warren. 22-D.McCluster to TEN 48 for 1 yard (98-V.Williams).",PUNT,-6.037843058001968,0,0,85,20,2,9,32
2014_11_PIT_TEN,2014,11,0.48717907071113586,PIT,TEN,PIT,"(9:05) (Punt formation) 9-B.Wing punts 43 yards to TEN 23, Center-60-G.Warren, fair catch by 22-D.McCluster.",PUNT,-4.2966457719817726,0,0,66,22,3,9,5
2014_13_NO_PIT,2014,13,0.5797877311706543,PIT,PIT,NO,"(11:52) (Punt formation) 9-B.Wing punts 28 yards to NO 14, Center-60-G.Warren, downed by PIT-21-R.Golden.",PUNT,1.7173002597198206,0,1,42,6,1,11,52
2014_13_NO_PIT,2014,13,0.6133652925491333,PIT,PIT,NO,"(6:10) (Field Goal formation) 6-S.Suisham 49 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,-0.8237849864042914,0,0,31,9,1,6,10
2014_13_NO_PIT,2014,13,0.7349706888198853,PIT,PIT,NO,"(14:09) (Field Goal formation) 6-S.Suisham 31 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,0.09970239943454828,0,1,13,5,2,14,9
2014_13_NO_PIT,2014,13,0.7047958970069885,PIT,PIT,NO,"(9:58) (Punt formation) 9-B.Wing punts 47 yards to NO 21, Center-60-G.Warren, downed by PIT-57-T.Garvin.",PUNT,-0.47354377632886724,0,0,68,4,2,9,58
2014_13_NO_PIT,2014,13,0.3097631633281708,PIT,PIT,NO,"(:05) 6-S.Suisham 54 yard field goal is No Good, Short, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,-4.639070546016271,0,0,36,10,2,0,5
2014_13_NO_PIT,2014,13,0.07041560113430023,PIT,PIT,NO,"(14:57) (Field Goal formation) 6-S.Suisham 47 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,-1.1323016988104095,0,0,30,14,4,14,57
2014_13_NO_PIT,2014,13,0.006702037528157234,PIT,PIT,NO,"(8:13) (Shotgun) 7-B.Roethlisberger pass short middle to 11-M.Wheaton to NO 44 for 10 yards (57-D.Hawthorne). Official measurement. New Orleans challenged the first down ruling, and the play was REVERSED. (Shotgun) 7-B.Roethlisberger pass short middle to 11-M.Wheaton to NO 45 for 9 yards (57-D.Hawthorne). Official measurement.",PASS,0.09457393484808052,1,1,54,10,4,8,13
2014_14_PIT_CIN,2014,14,0.37597450613975525,PIT,CIN,PIT,"(11:48) 9-B.Wing punts 38 yards to CIN 25, Center-60-G.Warren. 24-A.Jones to CIN 42 for 17 yards (57-T.Garvin; 60-G.Warren).",PUNT,0.4802231616505921,0,1,63,5,1,11,48
2014_14_PIT_CIN,2014,14,0.37681251764297485,PIT,CIN,PIT,"(8:34) 9-B.Wing punts 47 yards to CIN 12, Center-60-G.Warren. 19-B.Tate to CIN 20 for 8 yards (82-M.Palmer).",PUNT,-1.2435347278005153,0,0,59,9,1,8,34
2014_14_PIT_CIN,2014,14,0.3862675130367279,PIT,CIN,PIT,"(3:28) 9-B.Wing punts 35 yards to CIN 15, Center-60-G.Warren, out of bounds.",PUNT,0.22576283918880335,0,1,50,9,1,3,28
2014_14_PIT_CIN,2014,14,0.33407461643218994,PIT,CIN,PIT,"(7:54) 9-B.Wing punts 74 yards to end zone, Center-60-G.Warren, Touchback.",PUNT,0.45869415998316043,0,1,74,4,2,7,54
2014_14_PIT_CIN,2014,14,0.26156914234161377,PIT,CIN,PIT,"(:15) 6-S.Suisham 22 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,-0.35748795556358814,0,0,4,4,2,0,15
2014_14_PIT_CIN,2014,14,0.6097428798675537,PIT,CIN,PIT,"(1:14) (Punt formation) PENALTY on PIT, Delay of Game, 5 yards, enforced at 50 - No Play.",PENALTY,2.458545209886779,0,1,50,5,3,1,14
2014_14_PIT_CIN,2014,14,0.35661780834198,PIT,CIN,PIT,"(13:37) 6-S.Suisham 44 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,0.5852389555827529,0,1,26,9,4,13,37
2014_14_PIT_CIN,2014,14,0.9979293346405029,PIT,CIN,PIT,"(2:00) 9-B.Wing punts 48 yards to CIN 23, Center-60-G.Warren. 19-B.Tate ran ob at CIN 39 for 16 yards (85-D.Heyward-Bey).",PUNT,-0.04198338526059331,0,0,71,2,4,2,0
2014_15_PIT_ATL,2014,15,0.6288443803787231,PIT,ATL,PIT,"(9:14) 6-S.Suisham 38 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,-0.09087246848039854,0,0,20,5,1,9,14
2014_15_PIT_ATL,2014,15,0.7338059544563293,PIT,ATL,PIT,"(:07) 6-S.Suisham 38 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,-0.4896934212417676,0,0,20,7,1,0,7
2014_15_PIT_ATL,2014,15,0.9390732645988464,PIT,ATL,PIT,"(10:09) (No Huddle, Shotgun) PENALTY on PIT-7-B.Roethlisberger, Delay of Game, 5 yards, enforced at ATL 48 - No Play.",PENALTY,1.385885276773351,0,1,48,2,2,10,9
2014_15_PIT_ATL,2014,15,0.8480286002159119,PIT,ATL,PIT,"(8:54) 9-B.Wing punts 55 yards to ATL 14, Center-60-G.Warren. 17-D.Hester ran ob at ATL 21 for 7 yards (57-T.Garvin).",PUNT,-3.5501430123116364,0,0,69,16,3,8,54
2014_15_PIT_ATL,2014,15,0.8934007883071899,PIT,ATL,PIT,"(6:31) 9-B.Wing punts 36 yards to ATL 17, Center-60-G.Warren, fair catch by 17-D.Hester.",PUNT,-0.9242332680886278,0,0,53,9,4,6,31
2014_16_KC_PIT,2014,16,0.6223620772361755,PIT,PIT,KC,"(9:19) (Field Goal formation) 6-S.Suisham 23 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,2.188705611927105,0,1,5,2,1,9,19
2014_16_KC_PIT,2014,16,0.4654897153377533,PIT,PIT,KC,"(:48) (Punt formation) 9-B.Wing punts 34 yards to KC 45, Center-60-G.Warren. 13-D.Thomas to KC 49 for 4 yards (98-V.Williams).",PUNT,-5.3840001113984215,0,0,79,14,1,0,48
2014_16_KC_PIT,2014,16,0.6555836200714111,PIT,PIT,KC,"(9:50) (Punt formation) 9-B.Wing punts 56 yards to KC 22, Center-60-G.Warren. 13-D.Thomas ran ob at KC 27 for 5 yards (98-V.Williams).",PUNT,1.3668380892619751,0,1,78,1,3,9,50
2014_16_KC_PIT,2014,16,0.9673931002616882,PIT,PIT,KC,"(4:09) (Field Goal formation) 6-S.Suisham 23 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing. PENALTY on PIT-73-R.Foster, Unnecessary Roughness, 15 yards, enforced between downs.",FIELD_GOAL,-1.7922938878330825,0,0,5,4,4,4,9
2014_17_CIN_PIT,2014,17,0.5571066737174988,PIT,PIT,CIN,"(12:39) (Punt formation) 9-B.Wing punts 42 yards to CIN 9, Center-60-G.Warren, fair catch by 19-B.Tate.",PUNT,-0.6077418832932437,0,0,51,8,1,12,39
2014_17_CIN_PIT,2014,17,0.7519292235374451,PIT,PIT,CIN,"(6:53) (Punt formation) 9-B.Wing punts 35 yards to PIT 48, Center-60-G.Warren. 19-B.Tate to PIT 42 for 6 yards (35-R.Ventrone).",PUNT,1.3333127234451183,0,1,87,2,1,6,53
2014_17_CIN_PIT,2014,17,0.5439561605453491,PIT,PIT,CIN,"(7:40) (Field Goal formation) 6-S.Suisham 29 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,-2.1909686101082713,0,0,11,5,2,7,40
2014_17_CIN_PIT,2014,17,0.8338418006896973,PIT,PIT,CIN,"(:44) (Field Goal formation) 6-S.Suisham 25 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,-2.148876048006656,0,0,7,7,2,0,44
2014_17_CIN_PIT,2014,17,0.8501375913619995,PIT,PIT,CIN,"(8:56) (Punt formation) 9-B.Wing punts 42 yards to CIN 18, Center-60-G.Warren, downed by PIT-35-R.Ventrone.",PUNT,-1.6499516307811035,0,0,60,10,3,8,56
2014_17_CIN_PIT,2014,17,0.7547162771224976,PIT,PIT,CIN,(5:50) (Punt formation) 9-B.Wing pass short middle intended for 20-W.Allen INTERCEPTED by 11-D.Sanzenbacher [52-N.Johnson] at CIN 35. 11-D.Sanzenbacher to CIN 41 for 6 yards (57-T.Garvin).,PASS,-1.2646060981773246,1,0,45,9,4,5,50
2014_18_BAL_PIT,2014,18,0.5718852281570435,PIT,PIT,BAL,"(8:38) (Punt formation) 9-B.Wing punts 30 yards to BAL 7, Center-60-G.Warren, downed by PIT-35-R.Ventrone.",PUNT,-1.9309938836675542,0,0,37,13,1,8,38
2014_18_BAL_PIT,2014,18,0.6095089316368103,PIT,PIT,BAL,"(1:34) (Field Goal formation) 6-S.Suisham 45 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,-3.6021360918150123,0,0,27,17,1,1,34
2014_18_BAL_PIT,2014,18,0.49437251687049866,PIT,PIT,BAL,"(8:09) (Field Goal formation) PENALTY on BAL, Defensive 12 On-field, 5 yards, enforced at BAL 29 - No Play.",PENALTY,7.513069762551652,0,1,29,1,2,8,9
2014_18_BAL_PIT,2014,18,0.5234426856040955,PIT,PIT,BAL,"(5:44) (Field Goal formation) 6-S.Suisham 22 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,0.6267898588824394,0,1,4,4,2,5,44
2014_18_BAL_PIT,2014,18,0.4487176537513733,PIT,PIT,BAL,"(:42) (Field Goal formation) 6-S.Suisham 47 yard field goal is GOOD, Center-60-G.Warren, Holder-9-B.Wing.",FIELD_GOAL,1.326416395910961,0,1,29,6,2,0,42
2014_18_BAL_PIT,2014,18,0.3708820044994354,PIT,PIT,BAL,"(7:45) (Punt formation) 9-B.Wing punts 37 yards to BAL 31, Center-60-G.Warren, fair catch by 15-M.Campanaro.",PUNT,-0.5823438441450364,0,0,68,8,3,7,45
2014_18_BAL_PIT,2014,18,0.1828317791223526,PIT,PIT,BAL,(1:33) 76-M.Adams reported in as eligible.  46-Wi.Johnson up the middle to PIT 45 for 3 yards (67-L.Guy; 98-B.Williams).,RUSH,8.485130102157612,1,1,58,1,3,1,33
2014_18_BAL_PIT,2014,18,0.14744873344898224,PIT,PIT,BAL,"(15:00) (Punt formation) 9-B.Wing punts 48 yards to BAL 17, Center-60-G.Warren, fair catch by 12-J.Jones.",PUNT,-1.9667929321942328,0,0,65,20,4,15,0
2014_18_BAL_PIT,2014,18,0.032007280737161636,PIT,PIT,BAL,(3:52) (Shotgun) 5-B.Gradkowski pass short middle to 84-A.Brown to BAL 14 for 4 yards.,PASS,2.1489368156502024,1,1,18,3,4,3,52
2014_18_BAL_PIT,2014,18,0.007859840989112854,PIT,PIT,BAL,"(1:06) (No Huddle, Shotgun) 7-B.Roethlisberger pass short middle to 83-H.Miller to PIT 45 for 7 yards (51-D.Smith). FUMBLES (51-D.Smith), RECOVERED by BAL-24-D.Stewart at PIT 45. 24-D.Stewart to PIT 45 for no gain (11-M.Wheaton).",PASS,0.623186702612149,1,1,62,3,4,1,6
2014_01_GB_SEA,2014,1,0.6678298115730286,SEA,SEA,GB,"(8:44) 9-J.Ryan punts 32 yards to GB 12, Center-49-C.Gresham, fair catch by 18-R.Cobb. PENALTY on GB-76-M.Daniels, Running Into the Kicker, 5 yards, enforced at GB 44 - No Play.",PENALTY,2.642864419447463,0,1,44,2,1,8,44
2014_01_GB_SEA,2014,1,0.720787763595581,SEA,SEA,GB,"(6:07) 4-S.Hauschka 35 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,1.1860127454714302,0,1,17,1,1,6,7
2014_01_GB_SEA,2014,1,0.8122919201850891,SEA,SEA,GB,"(12:13) 9-J.Ryan punts 39 yards to GB 14, Center-49-C.Gresham, fair catch by 18-R.Cobb.",PUNT,-0.32458289932229434,0,0,53,4,3,12,13
2014_01_GB_SEA,2014,1,0.9069574475288391,SEA,SEA,GB,"(10:32) 4-S.Hauschka 20 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,0.5907309256416937,0,1,2,2,3,10,32
2014_01_GB_SEA,2014,1,0.8815895318984985,SEA,SEA,GB,"(5:02) 9-J.Ryan punts 27 yards to GB 10, Center-49-C.Gresham, fair catch by 18-R.Cobb.",PUNT,-2.2142263565447564,0,0,37,8,3,5,2
2014_01_GB_SEA,2014,1,0.9960719347000122,SEA,SEA,GB,"(2:37) 3-R.Wilson pass short left to 40-D.Coleman for 15 yards, TOUCHDOWN.",PASS,-0.09704710103642356,1,0,15,1,4,2,37
2014_02_SEA_SD,2014,2,0.6040831208229065,SEA,LAC,SEA,"(11:04) 9-J.Ryan punts 46 yards to end zone, Center-49-C.Gresham, Touchback.",PUNT,-2.9224622158883165,0,0,46,21,1,11,4
2014_02_SEA_SD,2014,2,0.4552781283855438,SEA,LAC,SEA,"(9:58) 9-J.Ryan punts 37 yards to SD 45, Center-49-C.Gresham, out of bounds.",PUNT,-4.335993938573431,0,0,82,14,2,9,58
2014_02_SEA_SD,2014,2,0.3580603301525116,SEA,LAC,SEA,"(9:52) 9-J.Ryan punts 61 yards to SD 14, Center-49-C.Gresham. 11-E.Royal to SD 31 for 17 yards (35-D.Shead). PENALTY on SEA-50-K.Wright, Offensive Holding, 10 yards, enforced at SEA 25 - No Play.",PENALTY,0.3791769029890375,0,1,75,5,3,9,52
2014_02_SEA_SD,2014,2,0.2666240632534027,SEA,LAC,SEA,"(8:07) 9-J.Ryan punts 64 yards to end zone, Center-49-C.Gresham, Touchback.",PUNT,5.834541138044152,0,1,64,2,4,8,7
2014_02_SEA_SD,2014,2,0.08926008641719818,SEA,LAC,SEA,"(1:51) (Shotgun) 3-R.Wilson pass incomplete deep right to 15-J.Kearse. PENALTY on SEA-86-Z.Miller, Unnecessary Roughness, 5 yards, enforced at SEA 10.",PASS,5.030784815389251,1,1,90,11,4,1,51
2014_03_DEN_SEA,2014,3,0.6114259958267212,SEA,SEA,DEN,"(13:42) 9-J.Ryan punts 61 yards to DEN 14, Center-49-C.Gresham, fair catch by 19-I.Burse.",PUNT,-1.1005847015488541,0,0,75,5,1,13,42
2014_03_DEN_SEA,2014,3,0.7029716372489929,SEA,SEA,DEN,"(10:36) 4-S.Hauschka 20 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,1.8498748745727625,0,1,2,2,1,10,36
